-1.2407655	-3.2407246	0.44420186	-1.051325	9.847285	-2.1178627	-0.81260675	1.9018523	-3.0393884	-0.660465	,4
-3.4845524	-2.6696572	0.5537944	1.9416319	7.7118716	0.6654072	-0.9963541	2.3047223	-2.790801	-3.2225742	,4
-3.255312	-2.6882334	-0.8827075	7.133163	0.79096687	5.487114	-0.57555187	-0.2618252	-2.848885	-2.8750334	,3
9.250284	-2.4774764	0.44709435	1.6191499	-3.2529936	-0.4462563	-1.9576849	-2.8223748	0.73178077	-1.0485046	,0
7.0851026	-2.723314	2.0251439	-0.7151358	-1.3199594	-1.027763	1.4909767	-2.4321818	-0.9820393	-1.3456031	,0
1.4863536	-1.1232826	9.02552	0.90823704	-0.64000547	-1.5009357	-0.026751459	-2.6176329	-3.1767235	-2.3140967	,2
-3.1491299	-2.7504265	0.38750657	7.615044	1.0677934	3.3520646	-0.45402783	-0.25472343	-3.065388	-2.7380025	,3
6.7197104	-1.5991936	4.017132	1.3441402	-2.6152415	-1.3269458	-1.9183929	-1.9117951	-0.23773849	-2.453457	,2
-0.729434	-1.568274	-0.94395316	-0.93065053	-0.093749195	-0.07730889	-1.6123954	7.988604	-1.4915875	-0.5280302	,7
-0.3544805	-0.22883016	9.790598	-0.2487014	-2.0483625	-0.9698925	0.6280715	-2.7882123	-1.4587393	-2.2875903	,2
-1.4336064	-2.1264458	1.2390754	0.46447435	-0.6557832	9.408282	-0.80981255	-0.25941116	-3.1162987	-2.6444898	,5
-0.08057637	3.5053878	0.508691	-2.279253	-2.3982737	-2.0232186	-3.2714045	0.027388655	1.319445	4.70028	,9
-2.212451	-1.8880341	2.683343	0.4294043	5.3831973	2.4983053	-3.1968994	1.3784052	-3.669601	-1.394911	,4
-0.38264084	-2.9171824	0.46153888	0.8304658	-1.5625606	-0.733949	11.255641	-3.0460527	-2.157746	-1.6301726	,6
5.961437	-2.2025898	-0.74627846	3.7795231	-1.2416973	0.65842754	-1.774969	-0.59315264	-2.2883346	-1.5308998	,0
-0.7638211	-1.6600311	-0.5845063	-1.4125886	-0.94530463	-1.7750345	10.36994	-2.0341237	-0.1625778	-0.91599655	,6
-2.0479307	-1.7018317	0.19808114	0.42080715	-0.4397603	-1.2601749	7.9134107	-1.8522165	0.16568114	-1.3147277	,6
-0.25886142	-0.91352916	-1.4513729	-0.77528024	-1.8215019	-1.0131481	-1.1514496	-1.4038035	-0.44895226	9.276377	,9
9.350176	-2.0427175	1.6896303	-0.5862567	-2.0177507	-1.9485157	-1.8205428	-2.3586183	1.3089275	-1.5311642	,0
9.028782	-1.5751939	0.085208945	0.32196736	-2.5365636	-1.3038325	-0.66127795	-2.0152051	-0.017353505	-1.2793853	,0
5.47068	-2.6513038	-2.7857704	1.2237585	-1.543525	1.3879044	1.8147309	-0.7798889	-1.3472537	-0.7278675	,0
-0.8463192	-2.5763311	-0.23697242	-0.54982054	0.36486247	1.0463525	-2.5576286	9.243086	-2.1196604	-1.7540271	,7
-0.10369087	-1.7736542	-1.0977343	-0.30726063	-1.575281	-0.24660951	-1.5464017	9.031589	-1.4708555	-0.8925571	,7
-0.07894255	-1.0576912	-0.5503366	-0.26659027	-2.1675322	-1.240396	-1.4530749	-1.6779587	9.766607	-1.226937	,8
10.362087	-0.8634412	1.532713	-1.6008033	-2.1820722	-2.4328265	-1.3258779	-2.1025271	-0.09360993	-1.241653	,0
8.715442	-1.7105179	-0.35367227	0.3213304	-1.399595	-0.63517755	-1.9898635	-1.6144328	-1.0138534	-0.27960327	,0
-0.29560605	-1.0090348	-0.58300483	-0.43584135	-1.5021441	-0.76073927	-1.4876664	-1.4025848	9.150972	-1.6287663	,8
-0.20090689	8.645221	-1.2121459	-0.31135765	-1.0265801	-2.1713996	-1.8789563	-1.6844689	-0.89882624	0.7539444	,1
-2.5503764	-3.0989952	8.494624	3.8438778	-0.0955946	-0.012972768	0.46874094	-0.5949781	-3.5547543	-2.885405	,2
-1.2205131	7.3784213	-1.6951429	-0.5483946	-1.4944477	-1.4280933	-2.816068	-0.014143463	-0.51282716	2.3575413	,9
8.100725	-0.3727941	1.9485667	-0.5222375	-3.1512482	-2.155865	-2.5841181	-1.2054038	0.99273807	-1.0253245	,0
10.495319	-2.606682	-0.05328893	-1.128742	-1.6746833	-1.8469484	-1.6512421	-1.4423862	2.0477772	-2.0788643	,0
-2.5187058	-1.9764317	0.27523074	8.550811	-0.2138978	2.0569181	-0.69647795	0.15642047	-3.276834	-2.3534544	,3
-1.279507	-3.3573864	0.7932362	8.201273	-0.6903275	2.7898138	-0.9949303	-1.2928538	-1.4014332	-2.7556567	,5
-2.075872	-2.242345	-0.49872458	10.384939	-0.5683694	1.8732095	-0.38664097	-1.8734871	-2.1443324	-2.4529085	,3
-1.6630054	-4.1791344	1.9805032	1.5793886	3.0507743	4.75599	-1.7451363	2.6365223	-3.5524802	-2.842676	,7
1.0520352	-0.29853386	-1.9754138	-1.5985122	-2.4020238	-1.8080266	-2.0935993	-1.0943084	0.118751556	10.138176	,9
8.115538	-2.3725824	2.2784407	0.7449918	-2.4834802	-1.055858	-1.3471667	-2.7479286	0.88629496	-1.9815254	,0
3.3954587	1.6014819	1.6689998	-1.5824656	-3.2967868	-3.065504	-1.3015528	-3.920066	1.6382356	4.8887157	,9
3.6366525	-0.99984103	4.567293	0.04776366	-1.6177757	-0.63983953	-0.3262605	-1.7392159	-1.8720857	-1.0355632	,2
-1.8651232	-2.725943	-1.4498658	5.7617702	0.2882597	7.1131516	-1.239929	0.28899965	-3.6454253	-2.496809	,3
-1.95993	-3.022462	-0.52870196	2.5345736	-0.021371625	9.179478	-1.5331566	0.6170425	-2.4762812	-2.7371144	,5
-0.82069695	-2.7989705	0.7811657	0.7503502	-1.6937516	-0.39408034	-1.5217721	8.217654	-0.6344258	-1.8741615	,7
-1.0008272	-0.045546144	-0.48947382	-0.46474057	-0.99479824	-1.3200722	-1.1843812	-0.86019325	-1.8556418	8.239669	,9
0.6993615	-0.9252111	7.5855694	2.5344865	-1.0747664	-1.0891963	-0.87632126	-3.2357106	-2.1608448	-1.447475	,2
-2.077748	-3.7551577	-0.5485232	-0.5512199	0.23576365	0.9677695	-1.7064588	9.805426	-1.4423429	-0.90448695	,7
-1.1351223	-1.4259684	1.1299745	-1.1271131	-0.6250026	-1.9284543	8.812124	-2.0125442	-0.6333597	-0.96180844	,6
-2.070364	-1.3172232	0.22156411	0.6220107	-1.5140358	-0.8374373	9.80677	-2.6920807	-0.9005046	-1.2192397	,6
0.29578465	-1.1058122	-1.0699613	-1.5749624	-1.7567971	-1.1317	-1.3277745	-0.6105361	-0.61511093	8.933033	,9
-1.579467	9.17688	-0.45841116	-1.3645576	-1.7558177	-1.251962	-0.45126724	-0.943745	-1.0878537	-0.25335616	,1
6.661557	-0.37634623	-0.50142336	-1.051045	-2.265966	-1.3490536	-2.7100458	-2.3816233	5.77244	-1.7560546	,0
0.3400037	-1.9685211	0.4333465	-0.93228114	-1.7272903	-0.8074604	-1.7979044	0.24892619	7.2357903	-0.98908424	,8
10.35292	-1.1287107	-0.26774108	-1.5182564	-0.75328004	-1.4256055	-2.2113414	-0.7144252	-0.5184875	-1.7609913	,0
-1.4461067	-2.0118854	3.8325515	5.6783032	0.06559259	1.8243442	-1.8831768	0.33670747	-3.5723572	-2.82928	,3
-0.027985424	-1.1440296	0.20982063	-1.4718299	-1.7952342	-0.42741644	-1.6679615	-0.4349134	-1.7035607	8.494167	,9
-0.9396916	-1.6277149	-1.3271916	-1.2662373	10.475494	-1.5928795	-0.73890173	-0.686468	-1.0916413	-1.1596713	,4
0.71459746	-1.0901864	-0.43962938	-0.029186979	-2.6310458	-0.94657326	-1.6654845	-2.019664	8.794622	-0.645102	,8
8.3925705	-1.0101128	1.2138	-0.8665594	-1.5258067	-2.008058	-0.85259414	-2.2822063	-0.7399623	-0.27805752	,0
-0.966993	-2.730167	-1.5130626	2.3188732	-0.9825356	8.617522	-0.025372207	0.66215324	-2.7634642	-2.5591345	,5
-2.4991393	-1.5636151	-0.6188803	5.814202	1.9490514	3.9298754	-2.1997032	0.83723104	-3.3117476	-2.3309822	,5
1.7995439	-1.3936533	8.636842	-0.5507913	-1.6192646	-1.3177683	-0.18291019	-1.1054475	-2.2109919	-2.030064	,2
-2.211215	-3.1105123	-0.3146072	10.68343	-0.89130026	3.9138517	-0.2895739	-1.3967077	-3.7215252	-2.6411958	,3
-0.6745187	8.699055	-1.0032158	-0.8883844	-2.0602157	-0.7804219	-1.8278613	-1.3058616	-0.7848603	0.6461236	,1
2.726757	-0.15179774	-1.1729463	-1.028008	-0.32448727	-1.5827652	-2.0888658	-2.3884726	7.24133	-1.191485	,8
-0.99233854	-2.8417792	-1.0619916	0.6744429	0.24716005	0.2986768	-2.3105936	8.653125	-1.0468962	-1.6097417	,7
-2.129171	-2.9283366	-0.13968977	4.2883043	0.30624884	6.7483377	1.1254008	-1.3365042	-2.9693437	-2.9173446	,5
-0.32295132	0.35833478	-0.5382387	-0.756488	1.91004	3.9574313	-2.4334416	-0.07147845	-1.0513206	-1.0190697	,5
7.570667	-2.5342267	2.0044146	-1.509591	-0.9152264	-1.6271634	-0.6361853	-1.52617	0.8795148	-1.660774	,0
1.5200994	-2.106598	6.537031	1.66667	-1.7691963	-0.56619	-0.245249	-2.0792627	-0.4709769	-2.4673612	,2
0.5246239	-0.14372164	-0.6057063	-1.2389499	-0.3443347	-2.2296681	-2.159881	-1.177641	-1.1039802	8.505629	,9
-0.70878506	-1.6802154	-0.91169524	-1.1101673	-0.81189936	0.5029936	-3.0731149	9.071484	-1.6894988	0.42242384	,7
-2.2770476	-1.8362794	-1.2612308	1.05932	8.6971855	0.9093027	-0.49844855	-1.0431416	-1.6410091	-2.07147	,4
-1.9987768	9.316383	0.24870735	-1.2779984	-1.3120271	-1.607598	-0.98171127	-1.9603479	-1.0500139	0.6490951	,1
-0.82291335	-2.8173766	-0.14575452	0.25838676	-0.49481106	-0.18494919	-2.941525	9.846451	-1.5479914	-1.1427642	,7
-1.3101364	-2.0340204	-0.78543687	0.54429674	0.17273712	1.8699045	8.114988	-2.6222148	-2.0486379	-1.8058972	,6
0.48678315	0.3084451	-1.76385	-0.5069294	-2.0960102	-1.9667952	-1.133068	-2.912417	9.137568	0.49355423	,8
-1.1428926	-3.4737463	-0.18733746	10.042881	-1.3985046	2.4205298	1.0429522	-2.3592973	-2.6075284	-2.3096192	,3
-1.0686486	0.6997001	-2.4904964	-1.5190005	0.24580254	-3.1989138	-1.6088659	-0.8352879	0.8575042	8.949348	,9
10.421457	-1.5854374	0.05058244	-0.5022741	-1.5233427	-1.5853035	-2.1874511	-1.7613909	-0.14053047	-1.1358981	,0
-0.8141995	-1.3212157	-0.8217312	-0.5595389	8.890623	-0.87567896	-1.4044117	-0.5644381	-1.0656444	-1.4289594	,4
-0.3319355	-1.5638847	8.9807	-1.3375387	-1.1100411	-0.13770162	0.525767	-1.4323019	-1.7319336	-1.8234682	,2
-1.9110053	-1.7110059	0.93499553	-1.5295906	-0.4983341	8.765389	-0.4040902	0.5255229	-1.7022898	-2.391283	,5
-0.33848327	1.442543	-1.6457686	-0.44049945	-1.2143636	-0.1579535	-2.8130167	5.8117204	-0.8705921	0.23170209	,7
-0.30638763	-1.5853983	10.392338	-0.16165438	-1.699221	-0.9111217	-0.28981245	-1.2926826	-2.5780058	-1.5420992	,2
-1.6169608	-0.3818081	5.2771883	0.7231941	-0.97997636	-0.9835597	2.7876215	-0.2165598	-2.4624317	-2.1162846	,2
-1.1804616	9.442402	-1.0971663	-0.8129584	-2.1393797	-2.2225952	-0.79500914	-1.4138813	-0.45331064	0.69778186	,1
-1.7425959	-2.347035	7.964482	1.0075222	-0.33482456	1.2981329	-1.1185908	1.0508868	-3.9144053	-1.8497342	,2
1.1022923	-1.755011	-0.5681069	-0.012799889	-1.1789916	-1.3163943	-2.0030694	-1.4849265	7.6296434	-0.37785888	,8
1.6190715	-2.5123796	-0.10361618	-0.9817558	8.457521	-1.3006775	-0.17438106	-0.38327086	-1.6762367	-2.9000716	,4
-1.477757	-1.9330387	-0.45295092	3.0888176	7.602674	-0.4160445	-1.1394413	-0.6673133	-2.9055238	-1.6852549	,3
0.15277551	-0.5206506	-0.7673077	-0.5051221	-2.1887681	-1.3954341	-1.6131339	-0.34106028	-1.8346717	9.037868	,9
-1.0688514	-2.4484892	-0.5940605	-0.13624159	-0.55778354	0.99006027	-2.0193818	9.897709	-2.0399003	-2.0056446	,7
-2.4473157	-2.8331866	-1.4573044	1.1459918	0.1295096	2.1328497	-0.34918737	8.2736	-2.3861156	-2.1848235	,7
-0.6306327	-0.92565835	-1.1016412	-0.9317666	-2.5999017	-1.6670189	-0.5147962	-1.0427754	8.932821	0.53070295	,8
-0.7789495	-1.5578665	0.91714454	-0.80702794	8.154265	-1.5370057	-0.49330664	-0.21298422	-1.6140604	-2.0419657	,4
5.742636	-2.7120671	0.913705	-0.64158297	2.6684318	-1.3834405	-1.46177	-0.90546393	-1.2093545	-0.9817266	,0
-1.7567523	-1.3146154	-0.76814204	-0.32729328	-1.1932893	9.8209	-1.391762	0.19939396	-0.9616353	-2.230759	,5
-0.9933332	-0.11098819	-1.9104487	-0.6485767	0.21269853	-1.4448856	-0.5418943	-2.094396	8.251776	-0.67173374	,8
-2.3288207	-0.9401	-1.9042192	2.2529657	7.08405	-0.14594115	1.3740654	-2.1713161	-1.7111037	-1.4718232	,4
-2.404624	-1.0895741	0.93536043	1.6102741	1.7539124	4.8044853	-1.7116573	-0.8600212	-3.48173	0.4698913	,5
-1.9150251	2.143073	-1.1208951	-1.3986685	-1.9179986	-1.7797534	-0.9769465	-1.8561859	1.7473085	7.104799	,9
-0.9644925	-1.6434081	-1.9626718	-0.67311037	7.899564	0.3832541	-0.2149747	-0.9875776	-1.0589375	-0.73229307	,4
0.49657512	-1.027129	9.481358	0.21409842	-1.3088334	-1.3665388	0.6803388	-1.9030874	-2.577875	-2.6620052	,2
1.212018	0.39486176	-1.214105	-0.8462728	-1.4014696	-2.6121707	-2.6268408	-1.24463	-0.19691123	8.555914	,9
-1.1131563	-1.2783877	-0.8845634	-0.61366224	8.388126	0.04761915	-1.0313988	-0.6619775	-1.4321713	-1.3838379	,4
-0.15067992	-1.2158296	-0.2671628	-1.6269975	-0.7614566	-1.0785491	-1.6566843	-0.340944	-1.5023625	8.631704	,9
7.505331	-1.7302419	-0.3539974	-1.8703456	-1.4506884	-1.0865498	-0.32973778	-2.4533148	3.1432	-1.3119571	,0
-2.1708727	-2.575034	-1.4822748	6.1258316	-0.68468523	5.6965327	0.51816165	-0.9533761	-1.9112349	-2.5267298	,6
-1.0816685	-1.7919184	-1.1672802	-0.6239744	-1.771162	-0.9165327	-2.2190464	2.6152825	7.852306	-0.86146975	,8
-0.77496314	-0.88578343	-0.8088196	-0.63365686	-0.6785042	-2.0201077	-0.3541261	-1.6553553	-1.0462844	8.892789	,9
-0.6901562	-2.071186	10.021576	-0.004419893	-1.1075523	-1.2537642	0.61561394	-1.6812375	-2.3813138	-1.4171957	,2
-0.830757	-1.1185284	-0.57097375	-0.9809693	-1.4171506	-1.28445	-1.1955497	-0.83105946	-0.89817905	9.16077	,9
-2.1762953	-2.1872573	-0.9079067	8.831012	-1.8757206	4.33589	-0.65269005	-1.2159038	-2.7248974	-1.4051356	,3
-1.9190526	-3.4043612	-0.07979649	6.9476767	-0.8768637	6.6039653	0.5197102	-0.92098045	-4.0271997	-2.8067055	,3
-0.9401152	-1.6065462	0.26208895	-1.1428497	-0.95144093	-0.89570665	10.288286	-2.4894564	0.042654246	-2.450286	,6
10.591142	-2.123682	-0.09977627	0.80316013	-2.6635175	-0.975585	-1.415031	-2.566475	0.16603126	-1.660312	,0
-0.0016699731	8.869252	-1.299289	-0.45015615	-2.0213826	-1.1056008	-2.015874	-1.9709029	-0.32289806	0.33903295	,1
-1.1072427	-2.7197769	0.22234301	-0.29253757	9.574136	-1.033097	-0.27495435	-0.39746678	-2.3767889	-1.5571197	,4
-1.2555851	-2.5438318	0.6154583	-1.3922936	0.30096227	-0.08623905	7.5488315	-0.24735366	-0.21763736	-2.6346612	,6
-1.8575363	-1.5616015	-1.9370148	1.1392751	-0.5123843	9.061464	-1.3258252	0.9097798	-2.0388727	-1.8163699	,5
-0.16354899	-0.18100134	-1.6973357	0.05873296	-1.5327466	-1.5130498	-1.5451933	-1.6776423	8.72888	-0.43699464	,8
0.80932635	-2.0335622	-1.5055425	-0.057734728	-1.1011993	0.2213527	-0.18179585	-1.4724317	7.5417337	-2.1658537	,8
0.44085342	-2.4273067	0.64205736	7.025604	-1.7329836	3.9899104	-1.8585243	-0.5699618	-3.932904	-1.5685451	,3
-1.9751017	-2.1974654	-0.20666353	0.3735691	-0.46267802	-0.45663676	9.549088	-2.770807	-0.29816008	-1.453005	,6
0.7809138	-0.7679024	5.0419407	-1.6691331	-1.4130746	-1.5608429	-1.9289082	-0.091933906	0.81563884	0.8072899	,2
-2.4481483	8.181627	-0.9004263	0.19341615	-1.024749	-0.57178843	-1.5431453	-1.339082	-1.2820978	0.75100607	,1
-0.007486671	-1.2091849	5.249181	-0.8194889	-1.1116741	-2.0574532	2.4659128	-3.467585	1.0868459	-0.086281076	,2
-0.89541304	-1.9262578	0.1284459	1.6288182	-0.585852	6.3093357	-0.1524517	1.6201577	-3.014535	-3.0722494	,5
-2.3271456	-3.3095899	-1.44665	3.8285868	-0.13825828	5.094812	-0.95405877	4.848469	-2.5478625	-3.027531	,7
8.763107	-0.95527136	-0.21484163	-0.438704	-2.5607903	-1.7082224	-0.045760356	-2.778656	-0.4113701	0.40456486	,0
-1.5672581	-3.1207323	-1.441842	5.5277557	2.1998656	0.98687315	2.3773289	0.03148389	-2.9557085	-2.0102258	,5
-2.2085676	-2.3291326	0.6872647	5.856581	1.9031206	3.0873628	-1.7027414	1.3126867	-3.4644177	-3.1418438	,3
-1.041872	-0.9411515	9.256144	-0.060774654	-1.1385735	-1.8144872	-0.11602507	-0.31596988	-2.7002268	-1.1107694	,2
-1.3836975	-1.4794331	0.48068428	1.4911631	-1.295855	-1.0553782	10.01716	-3.7985702	-1.6429868	-1.2330849	,6
-0.9200544	1.4431459	-2.557827	-1.1224452	-2.383163	-3.1233525	-2.0462403	-1.2725735	1.7343457	10.279631	,9
-2.0883021	-1.7497153	-1.1008025	-0.0046948045	-0.27748448	9.491938	-1.2306333	0.30696413	-1.8898306	-1.3862569	,5
-1.5137528	9.873795	-2.1503272	-1.0188327	-2.2348254	-1.2871822	-0.91270983	-2.0408838	-0.39875042	1.7173035	,1
-0.22435555	-1.8477726	10.453203	-1.7261239	-1.5841248	0.70428264	-0.22527806	-1.3961755	-2.264965	-1.8450594	,2
-0.23697466	-2.9383981	-0.7270152	-0.15273543	0.03712289	2.6396563	-1.8575917	7.4213176	-2.1985555	-1.9655919	,7
-0.8440601	-1.3187121	-0.89875686	-0.42345876	-1.7247475	-0.9648982	0.048862875	-2.2145314	10.087069	-1.6841251	,8
-0.72528684	-3.1450357	0.587132	9.066532	-1.7467138	1.6298635	-0.12841366	-2.3975668	-1.7083267	-1.414545	,3
-0.6484492	-0.5199695	-1.189344	-0.74153316	-1.4743283	-2.1519442	-0.77387655	-1.7344437	-0.25726813	9.527206	,9
-1.1288397	0.2835474	-0.18073446	-1.1661597	-1.2437868	-1.0870388	-1.6322439	-0.645314	-1.8092926	8.635596	,9
-0.9097853	1.0226256	-1.1127281	-1.0136632	-2.0063128	-2.5715625	0.57964456	-2.9613047	-0.3226748	9.339626	,9
-2.2805023	-2.8395424	-0.8484367	0.6668057	7.4590373	1.1065072	-0.30646914	0.74823964	-1.726701	-1.9453053	,4
-0.09640524	-2.2437897	0.6902995	-0.18520296	-1.5937092	-0.13550419	10.67786	-3.464358	-2.0790985	-1.452585	,6
-1.3199368	-1.8962696	8.271208	2.6957636	-1.0584621	-1.1732911	0.27955997	-1.5073898	-2.6897373	-1.5892155	,2
-0.4946143	-0.016181782	-0.46784794	-0.63018084	-1.5375227	-1.3556321	8.276037	-3.8599908	0.06390366	0.11662625	,6
-0.107909285	-1.9444618	-0.8471315	-0.21502608	-2.0879745	-1.1085504	-1.2188795	-1.1002724	9.437269	-0.7581524	,8
-2.3455992	-2.317728	3.365911	1.8790228	0.7272016	2.8341107	1.7960758	-0.9896881	-2.3104696	-2.604134	,3
-0.70179087	9.875789	-0.76944643	-1.2639599	-2.024223	-0.93634796	-2.2190495	-1.5680289	-0.8106609	0.44093722	,1
-1.0541984	-2.5325093	1.252578	8.821889	-0.96754825	0.9623403	-0.83380246	-0.9825568	-3.0055008	-1.6564597	,3
0.017909132	-1.3904293	3.5261884	-2.2076411	-1.1674702	-1.9546796	-0.86606395	-0.43823737	-0.44361517	4.950794	,2
3.8473282	-1.6887764	6.5209494	-0.23943636	-2.3761244	-0.8600749	-0.11339304	-1.5013514	-1.4045839	-2.1589494	,2
1.5810379	-1.0881768	-1.1557108	-1.038165	-2.461364	-1.1801387	-1.2205229	-2.156228	8.459457	0.30937117	,8
-1.9807245	-2.7791843	1.388989	8.727704	-1.027767	2.413403	0.029142097	-1.4785287	-2.9497924	-2.3307788	,3
10.557894	-3.319686	0.53276855	1.0318502	-2.620846	-1.0928583	-1.6673944	-2.7782726	0.7895694	-1.3799195	,0
-1.7865281	-1.2934866	-1.1177168	4.800555	0.007999197	5.7241526	-1.3945917	-0.2068066	-2.3186026	-2.3916974	,3
8.237389	-1.0761771	2.8434381	-0.82423705	-2.039784	-1.7195461	-0.71470916	-2.0896254	-0.5391951	-2.037663	,0
-2.5213044	-1.0388364	-1.227323	4.1520667	0.17732346	6.714497	-1.4824345	-0.16249524	-2.8469262	-1.7347771	,5
-1.4976997	9.235197	0.7670109	-1.5074322	-1.4907808	-1.452115	-2.2663126	-3.2743187	-0.11310749	1.6224152	,1
0.54741395	-2.3265996	0.52875483	-1.6829042	-0.2335745	-0.57848656	10.274956	-3.156588	-1.1643265	-2.0871649	,6
0.6802018	-2.3554392	1.8479376	-1.5740006	-0.7114848	-0.45688868	-3.034107	4.599001	-1.6341665	2.6472764	,7
-1.1348518	-2.199071	-1.2116811	0.43930316	-0.018289685	1.3173394	-1.9068301	8.689675	-1.7839549	-2.1769216	,7
-0.39832756	-2.1335838	-1.0226839	-0.40573844	-1.0706173	0.47640407	-1.3679222	9.040209	-1.5992641	-1.4987772	,7
-0.33810183	-0.767215	9.26432	-0.34998986	-1.4371557	-0.79050744	-0.14450046	-2.0420032	-1.4899948	-1.8771597	,2
-1.0039189	-1.680004	-1.1349943	0.16615413	8.344933	-0.042690396	-1.0451252	0.45350534	-1.5598415	-2.4668841	,4
-2.9764113	-0.52656233	0.47000524	4.4699535	-0.82252204	1.9239521	0.5356188	2.7854457	-3.4100323	-2.4388454	,7
-0.49921143	-1.2242665	-1.2091085	-0.15014508	-2.8227093	-0.7301215	-0.9641248	-1.4189129	9.832664	-0.76001513	,8
-0.80854225	-2.2192318	-0.787595	-0.6657705	9.087325	-0.8546967	0.14409721	-0.24614955	-1.5536276	-2.0530272	,4
-1.6569452	-1.58437	-1.8336616	-0.21483265	-1.0988054	10.078243	-0.21042235	0.428934	-2.0240536	-1.7998344	,5
6.941577	-1.1312386	-0.39037076	-1.1948262	-1.4589758	-1.4419856	-2.9844894	-1.6940906	4.9252157	-1.5325322	,0
0.027665172	9.078139	0.1876545	-1.3600991	-1.9917147	-1.2250652	-1.9023046	-2.3680034	-0.89897704	0.47755194	,1
-0.7002411	-2.2683058	3.3083992	2.342909	4.269251	-0.008539632	-1.592497	-2.492885	-1.9797748	-0.869191	,3
1.2237618	7.9856157	-1.0741283	-1.0675267	-2.4064171	-1.2799449	-1.5743203	-1.4596653	-0.058127932	-0.26579472	,1
-2.1254158	-2.8761904	-1.9623655	1.1266592	-0.18577574	9.853658	0.8241705	0.27574828	-1.5687551	-3.2782433	,5
-1.7931488	-3.417337	0.96786493	9.795902	-0.0489977	1.5232174	-0.102170184	-2.087199	-2.3325374	-2.4903152	,3
3.0324326	1.089773	-1.3130972	-0.7660318	-1.7893862	-2.0190303	-2.276073	-2.9794369	4.189968	2.8573432	,9
-0.7728757	-2.822473	-0.09142615	-0.5676541	-1.8368568	0.7309271	-1.7543093	10.16844	-1.5027082	-1.5268204	,7
-1.1240147	-1.7146704	-1.049052	2.6114688	-0.8131169	5.2007227	-1.6951749	-0.20305917	0.9526948	-2.1334472	,3
-1.6397867	-0.6017443	9.88645	-0.7008878	-0.91607934	-0.19203778	1.4695075	-2.1497884	-2.2334104	-2.8797145	,2
-0.63019377	-2.086906	-1.2563555	-0.18399976	-1.302659	0.8260463	-2.1042628	9.618658	-1.1307538	-1.7313981	,7
-1.2655897	-1.8865726	-0.2858898	-0.7696888	9.204764	-1.2825925	-0.35648602	-0.70314944	-1.704801	-0.911061	,4
-0.5478923	-2.2734656	0.6368768	0.94693404	-0.6825572	9.772832	-1.6768746	-0.25344318	-2.9062285	-2.953319	,5
-1.2902285	9.259794	-0.7255411	-0.48258755	-1.9245878	-1.0520027	-1.7632055	-1.5374448	-1.1335012	0.66865176	,1
-1.5947673	-1.7541369	-1.0918794	0.10356367	8.994818	-0.6444681	-0.7891146	-0.2661163	-1.2792497	-1.644238	,4
-1.4172554	-3.1546412	0.19167805	2.0564759	-0.37961638	7.9166346	-1.0105304	0.45496142	-1.7135339	-2.8949473	,5
-1.2995267	-2.351223	-0.16227925	0.6120542	-0.81255454	-1.2048266	10.304171	-2.6544518	-1.154782	-1.170943	,6
-2.036572	-1.7361467	0.8639233	4.3547845	-0.8696159	5.7818	-1.2352772	0.39696747	-3.4949672	-2.0051563	,3
-1.1710973	-1.4970882	-1.0100921	-0.74043405	9.824133	-0.8752786	-0.037973087	-1.5528648	-1.4361463	-1.45449	,4
-0.0678059	-0.8995357	-0.2650202	-1.5755292	-1.1864665	-2.351625	-0.7783883	-2.3337946	0.043555975	9.4559555	,9
0.32577425	2.1682043	-1.4950874	-0.9521817	-0.8457287	-4.499324	-2.1372514	-2.3590555	0.75718194	9.058331	,9
-0.5595324	-2.9281693	-0.23668367	-0.51649	9.036557	-0.45083836	-0.3310796	0.69807005	-2.1316636	-2.5425432	,4
-0.80783564	1.4276956	-2.4683044	-1.3236092	-1.9878699	-2.0144587	-2.5080872	-0.9083282	0.47438663	10.145522	,9
-1.9841166	-1.469909	-0.10807727	6.1688595	0.50859106	2.562405	-2.3717067	-1.3530633	-1.4018908	-0.5477329	,3
-1.502877	-2.0417838	1.178632	0.8663908	0.59365845	0.2519933	6.500411	-3.5696144	-1.1459433	-1.0585879	,6
8.325197	-2.7296536	1.0861657	-0.41850832	-0.5376172	-2.1278157	0.59146667	-2.836424	-0.89334536	-0.40527043	,0
0.25497183	0.4624485	0.39411306	1.253129	-2.1369452	4.828914	-3.5655074	-1.4057506	-0.017808948	-0.043895997	,5
1.4027919	-2.0109632	-0.91838837	-1.0614495	-1.5885867	-1.0489949	-1.6968286	-1.274977	9.356167	-1.1081781	,8
9.12846	-0.97018325	1.4815261	0.09734264	-3.5028024	-1.5203589	-1.2909367	-2.403407	0.0024738163	-0.9812821	,0
10.917986	-0.45159808	0.1929203	-0.9088641	-3.0317302	-1.7686541	-1.9740813	-2.1054983	-0.2597112	-0.5569037	,0
-0.06475212	0.4097211	-1.3827516	-1.3820233	-3.1435971	-1.8701355	-2.2375479	-0.5704452	-0.35150865	10.624665	,9
5.040937	-0.99918807	-0.9021785	0.036836065	-0.44652015	-0.9876983	-1.6097257	-3.290987	1.3547132	1.8377068	,2
-0.6410436	0.19167551	-1.7302758	-0.6724973	-1.2567585	-2.4709933	-1.1056371	-1.7446733	0.6506417	8.809709	,9
